t (s), X (px), Y (px), theta (deg), GoalX (px), GoalY (px)
1.9052526950836182, 97, 64, 97, 128, 192
1.9073889255523682, 97, 64, 97, 128, 192
1.9116475582122803, 97, 64, 97, 128, 192
1.9131357669830322, 97, 64, 97, 128, 192
1.9145264625549316, 97, 64, 97, 128, 192
1.9159393310546875, 97, 64, 97, 128, 192
1.9174087047576904, 97, 64, 97, 128, 192
1.9185714721679688, 97, 64, 97, 128, 192
1.9197030067443848, 97, 64, 97, 128, 192
1.920766830444336, 97, 64, 97, 128, 192
1.9218716621398926, 97, 64, 97, 128, 192
1.9231443405151367, 97, 64, 97, 128, 192
1.9272730350494385, 97, 64, 97, 128, 192
1.952869176864624, 96, 67, 99, 128, 192
1.9555144309997559, 96, 67, 99, 128, 192
1.956585168838501, 96, 67, 99, 128, 192
1.9587883949279785, 96, 67, 99, 128, 192
1.9605777263641357, 96, 67, 99, 128, 192
1.9625494480133057, 97, 68, 88, 128, 192
1.9723775386810303, 97, 68, 88, 128, 192
1.974222183227539, 97, 68, 88, 128, 192
1.9758338928222656, 97, 68, 88, 128, 192
1.977344036102295, 97, 68, 88, 128, 192
1.9996685981750488, 97, 68, 88, 128, 192
2.004000186920166, 97, 68, 88, 128, 192
2.005124092102051, 97, 68, 88, 128, 192
2.0066919326782227, 95, 68, 57, 128, 192
2.026832103729248, 95, 68, 57, 128, 192
2.0479650497436523, 95, 68, 57, 128, 192
2.049410104751587, 95, 68, 57, 128, 192
2.0505530834198, 95, 68, 57, 128, 192
2.0517213344573975, 95, 68, 57, 128, 192
2.053185224533081, 95, 68, 57, 128, 192
2.054786205291748, 96, 68, 20, 128, 192
2.055811882019043, 96, 68, 20, 128, 192
2.057244300842285, 96, 68, 20, 128, 192
2.0581724643707275, 96, 68, 20, 128, 192
2.059091329574585, 96, 68, 20, 128, 192
2.06001353263855, 96, 68, 20, 128, 192
2.06091046333313, 96, 68, 20, 128, 192
2.0617918968200684, 96, 68, 20, 128, 192
2.062795877456665, 96, 68, 20, 128, 192
2.063713312149048, 96, 68, 20, 128, 192
2.0646321773529053, 96, 68, 20, 128, 192
2.0655503273010254, 96, 68, 20, 128, 192
2.066560745239258, 96, 68, 20, 128, 192
2.0779640674591064, 96, 68, 20, 128, 192
2.0797061920166016, 96, 68, 20, 128, 192
2.0823700428009033, 96, 68, 20, 128, 192
2.0860228538513184, 96, 68, 20, 128, 192
2.1033802032470703, 96, 68, 20, 128, 192
2.1058568954467773, 96, 68, 20, 128, 192
2.106916904449463, 96, 68, 20, 128, 192
2.107893228530884, 96, 68, 20, 128, 192
2.108827829360962, 96, 68, 20, 128, 192
2.1097631454467773, 96, 68, 20, 128, 192
2.110654830932617, 96, 68, 20, 128, 192
2.1115753650665283, 96, 68, 20, 128, 192
2.112536668777466, 96, 68, 20, 128, 192
2.113406181335449, 96, 68, 20, 128, 192
2.11431622505188, 96, 68, 20, 128, 192
2.115651845932007, 96, 68, 20, 128, 192
2.1167032718658447, 96, 68, 20, 128, 192
2.1176798343658447, 96, 68, 20, 128, 192
2.118600845336914, 96, 68, 20, 128, 192
2.119590997695923, 96, 68, 20, 128, 192
2.1204960346221924, 96, 68, 20, 128, 192
2.1214563846588135, 96, 68, 20, 128, 192
2.1225321292877197, 96, 68, 20, 128, 192
2.13148832321167, 96, 68, 20, 128, 192
2.1491942405700684, 92, 69, -27, 128, 192
2.150578022003174, 92, 69, -27, 128, 192
2.1518001556396484, 92, 69, -27, 128, 192
2.1615636348724365, 92, 69, -27, 128, 192
2.165095806121826, 92, 69, -27, 128, 192
2.1669583320617676, 92, 69, -27, 128, 192
2.1703526973724365, 90, 69, -34, 128, 192
2.172445774078369, 90, 69, -34, 128, 192
2.173630475997925, 90, 69, -34, 128, 192
2.1747190952301025, 90, 69, -34, 128, 192
2.175704002380371, 90, 69, -34, 128, 192
2.1766788959503174, 90, 69, -34, 128, 192
2.196352243423462, 90, 69, -34, 128, 192
2.2127506732940674, 90, 69, -34, 128, 192
2.215926170349121, 91, 69, -22, 128, 192
2.218284845352173, 91, 69, -22, 128, 192
2.222585916519165, 91, 69, -22, 128, 192
2.226276159286499, 91, 69, -22, 128, 192
2.2388594150543213, 91, 69, -22, 128, 192
2.2422850131988525, 91, 69, -22, 128, 192
2.2437567710876465, 91, 69, -22, 128, 192
2.2451415061950684, 91, 69, -22, 128, 192
2.2466306686401367, 89, 70, -29, 128, 192
2.2480111122131348, 89, 70, -29, 128, 192
2.249016284942627, 89, 70, -29, 128, 192
2.250678062438965, 89, 70, -29, 128, 192
2.25195574760437, 89, 70, -29, 128, 192
2.254944324493408, 89, 70, -29, 128, 192
2.2570343017578125, 89, 70, -29, 128, 192
2.260350465774536, 89, 70, -29, 128, 192
2.271733045578003, 88, 71, -4, 128, 192
2.2737700939178467, 88, 71, -4, 128, 192
2.275754690170288, 88, 71, -4, 128, 192
2.2771944999694824, 88, 71, -4, 128, 192
2.294800043106079, 88, 71, -4, 128, 192
2.298574447631836, 88, 71, -4, 128, 192
2.3006603717803955, 88, 71, -4, 128, 192
2.302117347717285, 86, 71, -9, 128, 192
2.303555488586426, 86, 71, -9, 128, 192
2.3045454025268555, 86, 71, -9, 128, 192
2.3054988384246826, 86, 71, -9, 128, 192
2.3065073490142822, 86, 71, -9, 128, 192
2.3074772357940674, 86, 71, -9, 128, 192
2.30838680267334, 86, 71, -9, 128, 192
2.309316396713257, 86, 71, -9, 128, 192
2.3102376461029053, 86, 71, -9, 128, 192
2.314527750015259, 86, 71, -9, 128, 192
2.315500259399414, 86, 71, -9, 128, 192
2.317976713180542, 86, 71, -9, 128, 192
2.321284294128418, 86, 71, -9, 128, 192
2.3448336124420166, 85, 71, 104, 128, 192
2.349259614944458, 85, 71, 104, 128, 192
2.3516154289245605, 85, 71, 104, 128, 192
2.3531405925750732, 85, 71, 104, 128, 192
2.3579204082489014, 85, 71, 104, 128, 192
2.363783359527588, 84, 70, 89, 128, 192
2.3654751777648926, 84, 70, 89, 128, 192
2.3664305210113525, 84, 70, 89, 128, 192
2.3673653602600098, 84, 70, 89, 128, 192
2.3682544231414795, 84, 70, 89, 128, 192
2.3691513538360596, 84, 70, 89, 128, 192
2.370042562484741, 84, 70, 89, 128, 192
2.377542018890381, 84, 70, 89, 128, 192
2.39652156829834, 84, 70, 89, 128, 192
2.397752523422241, 84, 70, 89, 128, 192
2.3988239765167236, 84, 70, 89, 128, 192
2.402165412902832, 84, 73, 81, 128, 192
2.4103446006774902, 84, 73, 81, 128, 192
2.4115195274353027, 84, 73, 81, 128, 192
2.412693500518799, 84, 73, 81, 128, 192
2.413820743560791, 84, 73, 81, 128, 192
2.414926052093506, 84, 73, 81, 128, 192
2.416684865951538, 84, 73, 81, 128, 192
2.418349027633667, 84, 73, 81, 128, 192
2.4194183349609375, 84, 73, 81, 128, 192
2.4206554889678955, 84, 73, 81, 128, 192
2.42177414894104, 84, 73, 81, 128, 192
2.4249632358551025, 84, 73, 81, 128, 192
2.426870346069336, 84, 73, 81, 128, 192
2.4281423091888428, 84, 73, 81, 128, 192
2.441105842590332, 84, 72, 85, 128, 192
2.4550957679748535, 84, 72, 85, 128, 192
2.4570858478546143, 84, 72, 85, 128, 192
2.4597620964050293, 84, 72, 85, 128, 192
2.4631102085113525, 84, 72, 85, 128, 192
2.4687647819519043, 84, 72, 85, 128, 192
2.469879627227783, 84, 72, 85, 128, 192
2.4711854457855225, 82, 75, 103, 128, 192
2.4734323024749756, 82, 75, 103, 128, 192
2.4754302501678467, 82, 75, 103, 128, 192
2.476775884628296, 82, 75, 103, 128, 192
2.491636276245117, 82, 75, 103, 128, 192
2.4941585063934326, 82, 75, 103, 128, 192
2.5007283687591553, 82, 75, 92, 128, 192
2.5017268657684326, 82, 75, 92, 128, 192
2.5035340785980225, 82, 75, 92, 128, 192
2.5092031955718994, 82, 75, 92, 128, 192
2.51705265045166, 82, 75, 92, 128, 192
2.522047281265259, 82, 75, 92, 128, 192
2.526982069015503, 82, 75, 92, 128, 192
2.533205032348633, 82, 75, 92, 128, 192
2.5466690063476562, 82, 75, 80, 128, 192
2.5480716228485107, 82, 75, 80, 128, 192
2.5490500926971436, 82, 75, 80, 128, 192
2.550841808319092, 82, 75, 80, 128, 192
2.5517497062683105, 82, 75, 80, 128, 192
2.552802085876465, 82, 75, 80, 128, 192
2.5600790977478027, 82, 75, 102, 128, 192
2.5722854137420654, 82, 75, 102, 128, 192
2.576233386993408, 82, 75, 102, 128, 192
2.5983660221099854, 82, 75, 102, 128, 192
2.600013494491577, 82, 75, 102, 128, 192
2.601132392883301, 82, 75, 102, 128, 192
2.602431297302246, 82, 75, 102, 128, 192
2.6049091815948486, 81, 78, 100, 128, 192
2.605883836746216, 81, 78, 100, 128, 192
2.6068999767303467, 81, 78, 100, 128, 192
2.6078672409057617, 81, 78, 100, 128, 192
2.6088809967041016, 81, 78, 100, 128, 192
2.60983943939209, 81, 78, 100, 128, 192
2.610764741897583, 81, 78, 100, 128, 192
2.611823797225952, 81, 78, 100, 128, 192
2.6127936840057373, 81, 78, 100, 128, 192
2.613774061203003, 81, 78, 100, 128, 192
2.6219987869262695, 81, 78, 100, 128, 192
2.630371332168579, 81, 78, 100, 128, 192
2.6380560398101807, 80, 78, 91, 128, 192
2.6402173042297363, 80, 78, 91, 128, 192
2.6418652534484863, 80, 78, 91, 128, 192
2.64381742477417, 80, 78, 91, 128, 192
2.648876905441284, 80, 78, 91, 128, 192
2.651797294616699, 80, 78, 91, 128, 192
2.6681478023529053, 80, 78, 91, 128, 192
2.671229600906372, 80, 78, 91, 128, 192
2.67225980758667, 80, 78, 91, 128, 192
2.6739020347595215, 80, 78, 91, 128, 192
2.686154842376709, 79, 79, 94, 128, 192
2.6983749866485596, 79, 79, 94, 128, 192
2.7012434005737305, 79, 79, 94, 128, 192
2.7028937339782715, 79, 79, 94, 128, 192
2.716809034347534, 79, 80, 98, 128, 192
2.7186148166656494, 79, 80, 98, 128, 192
2.720632553100586, 79, 80, 98, 128, 192
2.722041130065918, 79, 80, 98, 128, 192
2.723126173019409, 79, 80, 98, 128, 192
2.7243316173553467, 79, 80, 98, 128, 192
2.7253053188323975, 79, 80, 98, 128, 192
2.726285934448242, 79, 80, 98, 128, 192
2.73781681060791, 79, 80, 98, 128, 192
2.747182846069336, 79, 80, 98, 128, 192
2.7528696060180664, 79, 80, 98, 128, 192
2.754584789276123, 79, 80, 98, 128, 192
2.761355400085449, 79, 80, 98, 128, 192
2.763667345046997, 79, 80, 98, 128, 192
2.764754056930542, 79, 80, 98, 128, 192
2.7659504413604736, 79, 80, 98, 128, 192
2.7673733234405518, 79, 80, 98, 128, 192
2.768483877182007, 79, 80, 98, 128, 192
2.7695279121398926, 79, 80, 98, 128, 192
2.7705936431884766, 79, 80, 98, 128, 192
2.7714786529541016, 79, 80, 98, 128, 192
2.7723898887634277, 79, 80, 98, 128, 192
2.77331280708313, 79, 80, 98, 128, 192
2.774204969406128, 79, 80, 98, 128, 192
2.7751259803771973, 79, 80, 98, 128, 192
2.776578903198242, 79, 80, 98, 128, 192
2.7880303859710693, 79, 80, 98, 128, 192
2.792152166366577, 79, 80, 98, 128, 192
2.7931764125823975, 79, 80, 98, 128, 192
2.794670581817627, 79, 80, 98, 128, 192
2.796574354171753, 79, 80, 98, 128, 192
2.797760009765625, 79, 80, 98, 128, 192
2.8095083236694336, 77, 84, 95, 128, 192
2.811309576034546, 77, 84, 95, 128, 192
2.8129258155822754, 77, 84, 95, 128, 192
2.816391944885254, 77, 84, 95, 128, 192
2.8198299407958984, 77, 84, 95, 128, 192
2.82295560836792, 77, 84, 95, 128, 192
2.8261337280273438, 77, 84, 95, 128, 192
2.828197956085205, 77, 84, 95, 128, 192
2.831796884536743, 77, 86, 92, 128, 192
2.842383861541748, 77, 86, 92, 128, 192
2.844714641571045, 77, 86, 92, 128, 192
2.8457133769989014, 77, 86, 92, 128, 192
2.846745252609253, 77, 86, 92, 128, 192
2.847698926925659, 77, 86, 92, 128, 192
2.8486475944519043, 77, 86, 92, 128, 192
2.8495912551879883, 77, 86, 92, 128, 192
2.8505234718322754, 77, 86, 92, 128, 192
2.851426601409912, 77, 86, 92, 128, 192
2.852304220199585, 77, 86, 92, 128, 192
2.853294849395752, 77, 86, 92, 128, 192
2.8542680740356445, 77, 86, 92, 128, 192
2.8565447330474854, 77, 86, 92, 128, 192
2.858649253845215, 77, 86, 92, 128, 192
2.865396022796631, 77, 88, 96, 128, 192
2.8673295974731445, 77, 88, 96, 128, 192
2.871967315673828, 77, 88, 96, 128, 192
2.8737192153930664, 77, 88, 96, 128, 192
2.8763644695281982, 77, 88, 96, 128, 192
2.888181686401367, 77, 88, 96, 128, 192
2.895066976547241, 77, 88, 96, 128, 192
2.900399684906006, 77, 88, 96, 128, 192
2.906125545501709, 76, 90, 88, 128, 192
2.907417058944702, 76, 90, 88, 128, 192
2.9084038734436035, 76, 90, 88, 128, 192
2.9101436138153076, 76, 90, 88, 128, 192
2.9111220836639404, 76, 90, 88, 128, 192
2.912095069885254, 76, 90, 88, 128, 192
2.913048267364502, 76, 90, 88, 128, 192
2.9139719009399414, 76, 90, 88, 128, 192
2.9148943424224854, 76, 90, 88, 128, 192
2.915832042694092, 76, 90, 88, 128, 192
2.9168789386749268, 76, 90, 88, 128, 192
2.9178497791290283, 76, 90, 88, 128, 192
2.9189467430114746, 76, 90, 88, 128, 192
2.9404542446136475, 76, 90, 88, 128, 192
2.9491634368896484, 76, 90, 84, 128, 192
2.953505516052246, 76, 90, 84, 128, 192
2.95471453666687, 76, 90, 84, 128, 192
2.9558651447296143, 76, 90, 84, 128, 192
2.9591641426086426, 76, 90, 84, 128, 192
2.960875988006592, 76, 90, 84, 128, 192
2.961958646774292, 76, 90, 84, 128, 192
2.963188648223877, 76, 90, 84, 128, 192
2.964324951171875, 76, 90, 84, 128, 192
2.9654648303985596, 76, 90, 84, 128, 192
2.9704537391662598, 76, 90, 84, 128, 192
2.972390651702881, 76, 90, 84, 128, 192
2.9736249446868896, 76, 90, 84, 128, 192
2.974785327911377, 75, 90, 88, 128, 192
2.976109027862549, 75, 90, 88, 128, 192
2.9846808910369873, 75, 90, 88, 128, 192
2.9927802085876465, 75, 90, 88, 128, 192
2.9937384128570557, 75, 90, 88, 128, 192
3.0010910034179688, 75, 90, 88, 128, 192
3.004509687423706, 75, 90, 88, 128, 192
3.0067057609558105, 75, 92, 91, 128, 192
3.0080673694610596, 75, 92, 91, 128, 192
3.009603261947632, 75, 92, 91, 128, 192
3.013437509536743, 75, 92, 91, 128, 192
3.01716947555542, 75, 92, 91, 128, 192
3.018427610397339, 75, 92, 91, 128, 192
3.0195767879486084, 75, 92, 91, 128, 192
3.0208497047424316, 75, 92, 91, 128, 192
3.0235297679901123, 75, 92, 91, 128, 192
3.028329849243164, 75, 92, 91, 128, 192
3.045198917388916, 75, 92, 91, 128, 192
3.0548152923583984, 75, 94, -90, 128, 192
3.057575225830078, 75, 94, -90, 128, 192
3.063579797744751, 75, 94, -90, 128, 192
3.066016435623169, 75, 94, -90, 128, 192
3.0691030025482178, 74, 96, 90, 128, 192
3.0714328289031982, 74, 96, 90, 128, 192
3.0730791091918945, 74, 96, 90, 128, 192
3.0743119716644287, 74, 96, 90, 128, 192
3.0757381916046143, 74, 96, 90, 128, 192
3.0874924659729004, 74, 96, 90, 128, 192
3.091050863265991, 74, 96, 90, 128, 192
3.0922439098358154, 74, 96, 90, 128, 192
3.0937602519989014, 73, 96, 82, 128, 192
3.099929094314575, 73, 96, 82, 128, 192
3.1021411418914795, 73, 96, 82, 128, 192
3.109884738922119, 73, 96, 82, 128, 192
3.116420030593872, 73, 96, 82, 128, 192
3.1190474033355713, 73, 96, 82, 128, 192
3.12302303314209, 73, 96, 82, 128, 192
3.1262898445129395, 73, 96, 82, 128, 192
3.134167432785034, 73, 96, 82, 128, 192
3.1357295513153076, 73, 96, 82, 128, 192
3.1368846893310547, 73, 96, 82, 128, 192
3.1449716091156006, 73, 97, 88, 128, 192
3.1506974697113037, 73, 97, 88, 128, 192
3.1524240970611572, 73, 97, 88, 128, 192
3.1546943187713623, 73, 97, 88, 128, 192
3.1566343307495117, 73, 97, 88, 128, 192
3.1578431129455566, 73, 97, 88, 128, 192
3.1593358516693115, 74, 100, 91, 128, 192
3.160264492034912, 74, 100, 91, 128, 192
3.1611948013305664, 74, 100, 91, 128, 192
3.171173334121704, 74, 100, 91, 128, 192
3.17535400390625, 74, 100, 91, 128, 192
3.1771793365478516, 74, 100, 91, 128, 192
3.180527925491333, 74, 100, 91, 128, 192
3.1827735900878906, 74, 100, 91, 128, 192
3.1958818435668945, 74, 100, 91, 128, 192
3.1999313831329346, 74, 100, 91, 128, 192
3.2011260986328125, 74, 100, 91, 128, 192
3.2080068588256836, 73, 101, 89, 128, 192
3.2103500366210938, 73, 101, 89, 128, 192
3.2115705013275146, 73, 101, 89, 128, 192
3.2131850719451904, 73, 101, 89, 128, 192
3.21412992477417, 73, 101, 89, 128, 192
3.21506404876709, 73, 101, 89, 128, 192
3.216048240661621, 73, 101, 89, 128, 192
3.2170827388763428, 73, 101, 89, 128, 192
3.2181167602539062, 73, 101, 89, 128, 192
3.220205068588257, 73, 101, 89, 128, 192
3.2221620082855225, 73, 101, 89, 128, 192
3.2233221530914307, 73, 101, 89, 128, 192
3.22448992729187, 73, 101, 89, 128, 192
3.233489751815796, 73, 103, -90, 128, 192
3.243828058242798, 73, 103, -90, 128, 192
3.249013900756836, 73, 103, -90, 128, 192
3.2503175735473633, 73, 103, -90, 128, 192
3.251509428024292, 73, 103, -90, 128, 192
3.2618353366851807, 73, 103, -90, 128, 192
3.265347719192505, 73, 103, -90, 128, 192
3.2676920890808105, 73, 103, -90, 128, 192
3.2709457874298096, 72, 104, 91, 128, 192
3.2729766368865967, 72, 104, 91, 128, 192
3.274123430252075, 72, 104, 91, 128, 192
3.275311231613159, 72, 104, 91, 128, 192
3.2763562202453613, 72, 104, 91, 128, 192
3.291687250137329, 72, 104, 91, 128, 192
3.2968790531158447, 72, 104, 91, 128, 192
3.2997772693634033, 72, 105, 86, 128, 192
3.302534580230713, 72, 105, 86, 128, 192
3.3067843914031982, 72, 105, 86, 128, 192
3.3085215091705322, 72, 105, 86, 128, 192
3.3126089572906494, 72, 105, 86, 128, 192
3.3179068565368652, 72, 105, 86, 128, 192
3.319981813430786, 72, 105, 86, 128, 192
3.3215324878692627, 72, 105, 86, 128, 192
3.3252694606781006, 72, 105, 86, 128, 192
3.3264389038085938, 72, 105, 86, 128, 192
3.3396987915039062, 72, 105, 86, 128, 192
3.3435847759246826, 72, 106, 75, 128, 192
3.3448569774627686, 72, 106, 75, 128, 192
3.3459088802337646, 72, 106, 75, 128, 192
3.347092390060425, 72, 106, 75, 128, 192
3.3485989570617676, 72, 106, 75, 128, 192
3.3499720096588135, 72, 106, 75, 128, 192
3.351052761077881, 72, 106, 75, 128, 192
3.352017879486084, 72, 106, 75, 128, 192
3.355048418045044, 72, 106, 75, 128, 192
3.358811616897583, 72, 106, 75, 128, 192
3.3606069087982178, 72, 106, 75, 128, 192
3.363328456878662, 72, 106, 75, 128, 192
3.3718700408935547, 72, 106, 75, 128, 192
3.3747057914733887, 71, 107, 89, 128, 192
3.376189708709717, 71, 107, 89, 128, 192
3.394152879714966, 71, 107, 89, 128, 192
3.398280620574951, 71, 107, 89, 128, 192
3.3994321823120117, 71, 107, 89, 128, 192
3.4008421897888184, 72, 109, 88, 128, 192
3.4020206928253174, 72, 109, 88, 128, 192
3.4029767513275146, 72, 109, 88, 128, 192
3.4039292335510254, 72, 109, 88, 128, 192
3.404874801635742, 72, 109, 88, 128, 192
3.405822515487671, 72, 109, 88, 128, 192
3.407121419906616, 72, 109, 88, 128, 192
3.4082794189453125, 72, 109, 88, 128, 192
3.409573793411255, 72, 109, 88, 128, 192
3.4124627113342285, 72, 109, 88, 128, 192
3.4147396087646484, 72, 109, 88, 128, 192
3.4176812171936035, 72, 109, 88, 128, 192
3.4191343784332275, 72, 109, 88, 128, 192
3.4214813709259033, 72, 109, 88, 128, 192
3.425405263900757, 72, 109, 88, 128, 192
3.43019962310791, 72, 109, 88, 128, 192
3.4321906566619873, 72, 109, 88, 128, 192
3.434919595718384, 71, 111, 87, 128, 192
3.449626922607422, 71, 111, 87, 128, 192
3.453372001647949, 71, 111, 87, 128, 192
3.455052614212036, 71, 111, 87, 128, 192
3.4571425914764404, 71, 111, 87, 128, 192
3.4582364559173584, 71, 111, 87, 128, 192
3.4595253467559814, 71, 111, 87, 128, 192
3.460827589035034, 71, 112, 89, 128, 192
3.4620790481567383, 71, 112, 89, 128, 192
3.4630370140075684, 71, 112, 89, 128, 192
3.4639523029327393, 71, 112, 89, 128, 192
3.4648733139038086, 71, 112, 89, 128, 192
3.4658725261688232, 71, 112, 89, 128, 192
3.467407703399658, 71, 112, 89, 128, 192
3.4684174060821533, 71, 112, 89, 128, 192
3.469409942626953, 71, 112, 89, 128, 192
3.4704158306121826, 71, 112, 89, 128, 192
3.471410036087036, 71, 112, 89, 128, 192
3.4725594520568848, 71, 112, 89, 128, 192
3.4735629558563232, 71, 112, 89, 128, 192
3.4745678901672363, 71, 112, 89, 128, 192
3.4761223793029785, 71, 112, 89, 128, 192
3.492125988006592, 71, 112, 89, 128, 192
3.4960315227508545, 71, 112, 89, 128, 192
3.4971728324890137, 71, 112, 89, 128, 192
3.5006136894226074, 70, 113, 88, 128, 192
3.5018041133880615, 70, 113, 88, 128, 192
3.503013849258423, 70, 113, 88, 128, 192
3.5042335987091064, 70, 113, 88, 128, 192
3.506690502166748, 70, 113, 88, 128, 192
3.508913040161133, 70, 113, 88, 128, 192
3.5127882957458496, 70, 113, 88, 128, 192
3.5145132541656494, 70, 113, 88, 128, 192
3.516021490097046, 70, 113, 88, 128, 192
3.5177621841430664, 70, 113, 88, 128, 192
3.5189452171325684, 70, 113, 88, 128, 192
3.520183563232422, 70, 113, 88, 128, 192
3.5218851566314697, 70, 113, 88, 128, 192
3.523820638656616, 70, 113, 88, 128, 192
3.5252997875213623, 70, 113, 88, 128, 192
3.529034376144409, 70, 113, 88, 128, 192
3.5301499366760254, 70, 113, 88, 128, 192
3.531559467315674, 70, 113, 88, 128, 192
3.5479319095611572, 70, 113, 88, 128, 192
3.554039478302002, 70, 115, 82, 128, 192
3.55570387840271, 70, 115, 82, 128, 192
3.5570199489593506, 70, 115, 82, 128, 192
3.5586628913879395, 70, 115, 82, 128, 192
3.5609843730926514, 70, 115, 82, 128, 192
3.5655019283294678, 70, 115, 82, 128, 192
3.5678138732910156, 70, 115, 82, 128, 192
3.5692598819732666, 70, 115, 82, 128, 192
3.570420980453491, 70, 115, 82, 128, 192
3.5715739727020264, 70, 115, 82, 128, 192
3.5731704235076904, 70, 115, 82, 128, 192
3.5753395557403564, 70, 115, 82, 128, 192
3.58223295211792, 70, 115, 82, 128, 192
3.59169864654541, 70, 115, 82, 128, 192
3.593818187713623, 70, 115, 82, 128, 192
3.5949959754943848, 70, 115, 82, 128, 192
3.5966639518737793, 70, 115, 82, 128, 192
3.599231481552124, 70, 115, 82, 128, 192
3.604590654373169, 70, 115, 82, 128, 192
3.6062047481536865, 70, 115, 82, 128, 192
3.608494758605957, 70, 115, 82, 128, 192
3.6113908290863037, 70, 115, 82, 128, 192
3.613508462905884, 70, 115, 82, 128, 192
3.615288496017456, 70, 115, 82, 128, 192
3.6171698570251465, 70, 115, 82, 128, 192
3.6190223693847656, 70, 115, 82, 128, 192
3.620180130004883, 70, 115, 82, 128, 192
3.6213321685791016, 70, 115, 82, 128, 192
3.62233829498291, 70, 115, 82, 128, 192
3.6233770847320557, 70, 115, 82, 128, 192
3.625243902206421, 70, 115, 82, 128, 192
3.626303195953369, 70, 115, 82, 128, 192
3.6407196521759033, 70, 115, 82, 128, 192
3.64326810836792, 70, 115, 82, 128, 192
3.6450726985931396, 70, 120, 77, 128, 192
3.646365165710449, 70, 120, 77, 128, 192
3.647622585296631, 70, 120, 77, 128, 192
3.648587465286255, 70, 120, 77, 128, 192
3.6495485305786133, 70, 120, 77, 128, 192
3.650533676147461, 70, 120, 77, 128, 192
3.6519553661346436, 70, 120, 77, 128, 192
3.6541967391967773, 70, 120, 77, 128, 192
